"258"	0.237653983649374	0.273720872345505	0.332597010663193	0.641059466374482	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"260"	0.218435328258532	0.241119104072242	0.25015042895957	0.444040974256741	0.956065322433841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"262"	0.179541935374314	0.242039562950404	0.239897269886759	0.346910374065355	0.735032335151213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"264"	0.139218966650221	0.237396651889835	0.227416510172793	0.277338624432781	0.565057176861116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"266"	0.102029448677367	0.232092765460892	0.236693849159696	0.267779339712343	0.412929147537848	0.762398632196017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.0748465168239311	0.196633943313304	0.214677643882402	0.223854628519219	0.287094675310823	0.551700237124705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.0563414097663263	0.157191166806589	0.194572666610813	0.222024297494515	0.252604993139513	0.389280081530118	0.729360182806031	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.050690208373778	0.12195727473451	0.180620273830365	0.206544508649186	0.226184170496176	0.289231990647985	0.481068069598103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.0658654315406113	0.0968817411527385	0.149540554540028	0.19526679663151	0.180278479409108	0.209043692589065	0.329423671493215	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.108489692630147	0.0746013822064806	0.10199091818996	0.176069635206242	0.197283355294563	0.179955044064752	0.2553764370449	0.591149243621034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.179483024951933	0.0647155379446216	0.0883803851599399	0.153730758333161	0.197283349558223	0.195392441652779	0.198558007345613	0.431150840908421	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.271254868911409	0.0703736381284499	0.0689152324498514	0.123600321726288	0.206049342878825	0.232308100630844	0.249813134980441	0.360809879680992	0.727019660931462	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.409859680140433	0.0757829787543812	0.0720320835397046	0.117551932598653	0.206549524821227	0.264522022720503	0.273315569086753	0.321286022642676	0.57311411084784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	0.588150486762405	0.108067055971683	0.0749668919620819	0.110490409063371	0.213775156013074	0.28528782999075	0.319199584576366	0.332706651465967	0.520473175302687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	0.799945225318253	0.141882909557286	0.0875574348605757	0.113185054289435	0.229834403611986	0.338250884226558	0.396381862778831	0.437959876287698	0.494574952733949	1.01267518326188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	1.04694418660876	0.179480545020892	0.101597551485525	0.124628325959946	0.23089184447313	0.359010334895508	0.439604296336292	0.518245448079283	0.545111971183575	0.985710061186182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	1.2028123523726	0.205998535082025	0.11556867406197	0.128179321848687	0.234469899486932	0.373148467404269	0.492390710722605	0.581900677799026	0.583248777940824	0.758991225727594	0.902098494173848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	1.42489355453866	0.231042892233427	0.135199357153315	0.145157221185521	0.252879106604259	0.40204945082941	0.50310888331051	0.664559129518708	0.695206282137895	0.682141622950662	0.774610848525068	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	1.53368680833559	0.274304655946252	0.151083856925513	0.168271288316526	0.260955104555562	0.395671448067299	0.530732031699002	0.708249795599115	0.789369930437073	0.675548095142985	0.636877642985926	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	1.64717913655193	0.279062825741543	0.170198270735501	0.181158014080573	0.273758099571061	0.407556493815625	0.561234768836143	0.753322744110248	0.849996051958541	0.7062976462349	0.534464767938818	0.601835977625947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	1.73007510086659	0.301264904076829	0.189487484638561	0.183295431245131	0.274660631554267	0.414261562914562	0.543258300551545	0.748741853959721	0.878359004450728	0.705864405125898	0.478475777855488	0.463507566115795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	1.70406537714642	0.302196242577131	0.191589820247201	0.192067288348464	0.290457965649796	0.418615978721111	0.553827833973728	0.738412108548259	0.872022533297495	0.742601559736005	0.430451519012517	0.352414624603068	0.502292786688008	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	1.77592399116057	0.29567794977559	0.182987143772467	0.192773182661249	0.284202787038037	0.412856894551524	0.525467509285464	0.728738560627911	0.860374735455829	0.74257959635765	0.410501002708259	0.266937147724426	0.369320098368459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	1.65100572248807	0.309941413748944	0.191989560415363	0.188376212042287	0.284184928386294	0.397289766783784	0.492143206081715	0.677991430164952	0.845255935138787	0.73815565092376	0.404905564946493	0.212023352232907	0.256109828529066	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	1.62249502218572	0.295216772578936	0.183581354156426	0.193010677142977	0.27312893149464	0.391663785884338	0.527737879698591	0.673644394266764	0.807644209873859	0.717856066710357	0.420355442821448	0.187654376391662	0.176167537080545	0.343349884774252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	1.55758296500754	0.282847933130475	0.188517646232742	0.186619485350568	0.275313166757517	0.38370886509625	0.499366689028851	0.620154322698222	0.761983934537793	0.689796790129567	0.410991051440249	0.171785567767163	0.119673932928192	0.223613515286981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	1.58618644490328	0.284340538218199	0.191104952416081	0.181082802572085	0.265133283915406	0.389157861314803	0.479972783934791	0.612870710123109	0.715823848071489	0.658018826939525	0.412524466299474	0.175949252394323	0.0923109752563793	0.144309109337598	0.269684937261052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	1.4387667510061	0.270290919646247	0.186141900396734	0.184775029570201	0.273329895683483	0.374671099155964	0.463011214408234	0.583520790769602	0.666318668947278	0.63909834930368	0.406231198820453	0.182850840243132	0.0748694404846529	0.0930042569677992	0.166537682293306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	1.29874425371622	0.273079219124518	0.201102412978541	0.204862257653668	0.258443972477983	0.363666524664552	0.441997646259062	0.55485395509502	0.644028252232302	0.592289018769018	0.390093337004807	0.196964271317916	0.0836276805527825	0.0620726505354427	0.103297423707267	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	1.23456068472773	0.26472137054868	0.190150717154133	0.195044972009702	0.275412116400581	0.366470147462429	0.44604640999404	0.547648639090393	0.626219785104783	0.560411565276825	0.389387407832652	0.200973786058897	0.090215177478365	0.0445691290484246	0.0627191865675938	0.170531131708648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	1.16960583775064	0.272050247471077	0.190726416139139	0.213320111155905	0.277602332000399	0.356951746211456	0.433910704175543	0.533703548329609	0.599913906284725	0.534058827472749	0.383333010636744	0.215068140044845	0.101608408704765	0.0467107329950678	0.043304549758544	0.114057914742868	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	1.12302805066949	0.255158546366278	0.177411472673962	0.199073597869028	0.278062125805899	0.364429082028827	0.436986505184125	0.517817153491927	0.576379123587156	0.533894297479109	0.369539356205087	0.214643349646178	0.111566972986001	0.0514802074837025	0.0339714235711286	0.0766259079617446	0.215900722606762	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	1.03439594446149	0.260601260386273	0.206412324495507	0.224311240290148	0.274088457990756	0.37219906247445	0.441605769316887	0.513421085495924	0.564609384323531	0.51264874843949	0.360022115467405	0.214680121278085	0.122381895043998	0.0595916568561707	0.0336951422449028	0.0454887313631517	0.127982285090067	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	0.995749369833712	0.263287772877686	0.209450549637348	0.226281402556766	0.28078969772513	0.362408765802674	0.421582773675238	0.506595284771671	0.548097027241452	0.502631086624449	0.362071595167645	0.220094118497499	0.134535935249377	0.0682686923486147	0.0344165556811651	0.0246702061218365	0.0758106182913482	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	0.954175795566257	0.28310841846897	0.213452499626953	0.235484706667707	0.29732126256363	0.375182250931208	0.448415927443215	0.520348578641892	0.539336450540079	0.509583920164259	0.358626594348149	0.224968701161687	0.13889676914986	0.0790417204113036	0.0502796041848077	0.0212060121504764	0.0400746886735439	0.1801013211077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	0.932359219054025	0.292516298149018	0.225300507073431	0.247245919309702	0.324278453438998	0.388869474704068	0.44581019006212	0.516906018271828	0.56361817653719	0.509217014454318	0.358835430136949	0.234200002795169	0.144993160490512	0.0880942804959566	0.056456699224658	0.0248343862907554	0.0215914334275384	0.119773539492002	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	0.923542864584492	0.301368082633933	0.250581984649475	0.265318534501717	0.326989719252135	0.393894618044736	0.462521628771505	0.547405244856502	0.568671990856617	0.509478597193506	0.362558828212763	0.231506730729438	0.153170913785418	0.0884471561189936	0.0631756087522264	0.0302348774270024	0.0125031676012164	0.0683232840737804	0.272340746531597	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	0.865204796444424	0.312230051522516	0.252274572277746	0.279900033149524	0.338256037267463	0.407944892657319	0.478110884531755	0.507903050314039	0.568066842389353	0.514717932574514	0.375193591111408	0.234566435606023	0.152861373200905	0.099023892509108	0.0688188409256361	0.0379691919179179	0.0145510494949346	0.0365777549332944	0.192760465943594	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	0.851117626524792	0.294985264935484	0.27012650838587	0.279326642026317	0.341911042653741	0.429553115722906	0.472227958276025	0.536721980597827	0.57480071471686	0.520277378391227	0.378675576804273	0.243596009368932	0.152920626092067	0.0976087675598386	0.0701492509631844	0.0431432399390773	0.0187750661744108	0.0229525022272846	0.119435162050826	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	0.841723032308438	0.315906951693433	0.255424081898491	0.288789980755796	0.354578618306823	0.429686853427031	0.499008484599166	0.54379477226168	0.569454282502106	0.539592741110956	0.395017971835014	0.251246822945133	0.150384060870193	0.0945362089241264	0.072814230580166	0.046048457107913	0.0231485147596862	0.0135128479440161	0.0794226864152179	0.24831621276541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	0.850353404261589	0.326749781484158	0.287286479295751	0.309529831989663	0.362042179581971	0.445209647852519	0.492136418170141	0.557337505486678	0.58875596865062	0.526555829883763	0.394895807510311	0.251338377717499	0.145824928093697	0.0937148850057753	0.0706454693461669	0.051284332285039	0.0273891314904155	0.0133303346396095	0.0629297982947063	0.168473243040955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	0.838371039355555	0.321087480814902	0.285047665507991	0.321615305010772	0.38382854459551	0.444541121913799	0.49519553699005	0.561993243753992	0.586808948321749	0.531223772475132	0.409163698682913	0.263094606078509	0.151367901226563	0.0908317321517849	0.0668028450383752	0.054372450078151	0.0363348749552964	0.0121053041286794	0.0401791936278138	0.103475574780802	0.251310463163924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
