"282"	0.585504530442944	0.278826161175711	0.100148739926207	0.150077809646138	0.26534328781777	0.322548529448579	0.353105787156099	0.436825574566493	0.832529734631649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	0.840931723866356	0.403546064515087	0.114918869217709	0.147892926756273	0.278979206016272	0.371657118543591	0.434660874592423	0.489748889473577	0.755797243351087	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	1.09869789799472	0.498930062351589	0.134841636416988	0.165495303107251	0.291499687053561	0.434551474950009	0.511140598704809	0.566145021263692	0.738138201555513	1.17288592055045	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	1.43463890356315	0.636121773562514	0.158725461069334	0.172017496915766	0.322154631247318	0.484708883906154	0.612849841097175	0.707371383036115	0.787829824088675	1.0363118466256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	1.69619121816059	0.761197812399329	0.189843443731145	0.196087669398034	0.34315345066319	0.535227028923464	0.700773324149094	0.852048373590229	0.914055494960013	0.995963108155343	1.30229606928036	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	1.99748499574011	0.917098330955959	0.224430227526987	0.226307213208842	0.383932405315598	0.565285692424295	0.746114811089484	0.959738497840509	1.03692460676873	0.980883942792668	1.09310170086732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	2.18446407109274	0.997032122586373	0.24967388563687	0.256088461965391	0.41578357525448	0.590222445879261	0.776766658386928	1.0641231003344	1.15834850192362	1.00202959191042	0.912161866265241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	2.35272080862441	1.04549948783522	0.272870103295126	0.266707991175325	0.427514997284629	0.632916730908719	0.813533594807331	1.08259778064228	1.23317091368275	1.03394465069563	0.776797175324801	0.832061886276719	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	2.46905441061269	1.08331544399637	0.288905386103554	0.280038583885831	0.445681134569861	0.629888137706441	0.859276763020707	1.11400180387818	1.27941917411155	1.08082189795428	0.705233200792425	0.661686643174073	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	2.48501562271668	1.12607416186367	0.300593975398921	0.30999148170357	0.446093158673159	0.642052048976762	0.853709373773936	1.13135425398968	1.30533329226949	1.10511896248623	0.675779266503311	0.515517177973722	0.701697460614379	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	2.54956582964728	1.14560422081485	0.29831662589608	0.31491023068353	0.475395879524469	0.662800299741507	0.848450586721825	1.10747931335507	1.32030966855677	1.151778411799	0.667583520375237	0.426556829540011	0.612033120894348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	2.4821343627428	1.15307873980755	0.302901379756655	0.344340602540012	0.497464313949791	0.657594476016172	0.848564531364324	1.09378273551741	1.29395471503493	1.16121788277709	0.678305163729064	0.360533773293527	0.512666098959407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	2.43369855290271	1.14067438135249	0.314570053233146	0.340912596069458	0.490283453602438	0.684720656974724	0.840699463926293	1.08824655120655	1.32147271279875	1.17178639283655	0.692262239310665	0.334590214174969	0.359267334725218	0.422450210527467	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	2.32083421975848	1.08774793266477	0.345103049658934	0.361916884284266	0.509905179143066	0.68554225656424	0.89146453630968	1.10537389441873	1.27883331660832	1.1563737141496	0.716680830761181	0.324678518534843	0.206588311428706	0.285471879281047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	2.3145170794971	1.11651466104708	0.367163672485087	0.392745528560654	0.532229199601005	0.696587985222201	0.906988627355209	1.0606251008169	1.26000392984083	1.14566108086351	0.757603978112609	0.351058336365421	0.18203232175932	0.199929733013684	0.35339126839083	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	2.20363240160314	1.05720087997525	0.386487322024856	0.41028532422602	0.57676698680863	0.755781962041737	0.906101831082803	1.10383485161969	1.25101362368651	1.15107968678199	0.768033850674502	0.379021847577197	0.177046499727937	0.142281737411222	0.260637773531338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	2.15975857906536	1.03562847331047	0.418131631059115	0.452517708161005	0.612029573110074	0.796332146657351	0.932923987256597	1.11909348145483	1.2787773064124	1.16041800192527	0.795766571636106	0.432922475977404	0.194408892505916	0.116635799587597	0.17516327090037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	2.15258032646495	1.04654878401097	0.464635401585514	0.501733635422486	0.655496245396705	0.84200161170008	0.993864601839309	1.17175957246588	1.31384161294808	1.20492168669603	0.830559313383152	0.472385667576615	0.225322507492846	0.108291017972972	0.112111195935006	0.256312545018575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	2.12190531917741	1.07777315730788	0.509779930091136	0.534370211400842	0.716409067433259	0.883591607638821	1.02875372018652	1.22422119847567	1.32799248244799	1.22779311467727	0.879677698608294	0.520124799772176	0.255450030792429	0.119157236210854	0.0841824043394494	0.174567557368486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	2.13245055415444	1.1364520081897	0.552968364389468	0.593001036444704	0.763762288339051	0.934674474098791	1.10193480463592	1.24817942495887	1.38358128284285	1.27965832224611	0.926673540500064	0.574744630755474	0.296705195054614	0.137475495161374	0.0713770416248254	0.0929157285347489	0.277148933970816	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	2.2354385833906	1.15619636059115	0.58845874741016	0.638413739629586	0.842276587954452	1.01329325422283	1.16501466067547	1.36599349746374	1.46070790853279	1.33577065494874	0.966406174388129	0.609827108037321	0.329672894333611	0.155659958293388	0.0792828462949392	0.0604747780431989	0.178328064206852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	2.25552987480925	1.22212272198932	0.673238226588568	0.718081598202831	0.908499468116717	1.10158718924466	1.28612105776121	1.43883808382222	1.52040485388255	1.39966209497011	1.03516603424992	0.659440402973515	0.366844955836849	0.174409138373447	0.0915999499525901	0.0463142902463254	0.112921574802667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	2.28638121286541	1.23957122874808	0.728672231389209	0.794557321774442	1.01190652017602	1.18777811801899	1.36075609755944	1.53367204873529	1.65556848956311	1.4893052964088	1.13123680229105	0.73564689015967	0.424265121478523	0.210629220314373	0.104700070600009	0.0464607426915332	0.0558088314460278	0.246829396072675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	2.39481245106428	1.2902209997021	0.782311300928361	0.847013580697976	1.0840998721682	1.2759620980294	1.45725791910673	1.63021590004449	1.73578466362801	1.55575887889577	1.18249697759815	0.775788437200372	0.438592953915732	0.235176080545563	0.120626699750229	0.0497969309577146	0.033366944273934	0.162407151187428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	2.56411204168161	1.31969885628861	0.851564125850544	0.9307126054502	1.1691315838387	1.36579725371106	1.53305286929984	1.73384433557604	1.82550454071561	1.68705944337307	1.26631425114529	0.825321814541589	0.468724694906886	0.24077891512939	0.135334245758805	0.0562582131414857	0.0235038081432486	0.0983031525125541	0.367897434639982	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	2.60804462584922	1.4298531415401	0.919295808503491	0.969021289555654	1.2439206337888	1.47225022638005	1.6287011728923	1.80071922015573	1.90463898148665	1.79305551925167	1.34897161461073	0.870563487214979	0.494801051383756	0.260868889435423	0.147782938262352	0.0616797808608605	0.0252666218395976	0.0546875710353488	0.260974888544322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	2.67659964489531	1.48133847541238	0.975049720996961	1.05281629743393	1.30196901549091	1.52715100634397	1.75135735010002	1.93284539626402	2.00150673213753	1.85681539692008	1.42766601214108	0.940749043254786	0.532061789108593	0.274414201547168	0.152997203851336	0.0716464074598521	0.0286569509852457	0.0284443061816533	0.157568166411735	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	2.71751059884215	1.49250602768467	1.04532479608657	1.11981361244521	1.36292058755265	1.59543029020586	1.79333247043681	2.03068703975269	2.09912428206686	1.90662008608568	1.49326918558783	0.975039980758366	0.563444396107789	0.29162546666481	0.165349291639742	0.0784827298546558	0.032766642384986	0.0174339473125665	0.0901697852370288	0.309045162779908	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	2.77250595394523	1.61176557976737	1.07406534013308	1.15728488141936	1.47060249530543	1.68706878327308	1.92311740244615	2.06104403048414	2.15108026975738	1.98177252880124	1.54244088726807	1.01727973591017	0.580804117909904	0.298770125808248	0.165906083371007	0.0863279869994205	0.0366344016844363	0.0170008394853213	0.0513421862305005	0.235304665852486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	2.82108095583042	1.63075201747455	1.11034815885834	1.20388649706553	1.48440475020724	1.72637770470201	1.93778421684377	2.15763179892215	2.2338152386388	2.03781307120467	1.60170661380781	1.05576680749054	0.598120245844048	0.299604277683147	0.167618633643351	0.0903431905903188	0.044259467071767	0.0163600347570378	0.0270774387079916	0.161735806908404	0.353078167009547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
