"258"	0.234929262137804	0.244178373316918	0.308330761070017	0.484689612065632	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"260"	0.198849369289905	0.25255391398726	0.24076712246267	0.365068247036026	0.90128151953616	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"262"	0.149549373313123	0.207636137045224	0.225086511548041	0.286256520875622	0.660830919546839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"264"	0.123576270328599	0.198320718468827	0.236304933444007	0.236367340709991	0.480055399693874	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"266"	0.0829281479558081	0.166889986173931	0.239757629941444	0.225668220548261	0.367853713947285	0.639404147574283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"268"	0.0644721349142989	0.135764545777824	0.218436079519727	0.213013879683712	0.26272054081047	0.449490092527494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"270"	0.063481436012794	0.105568150216622	0.197208080484079	0.212717393969959	0.214926017943249	0.327408794382555	0.536106489230076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"272"	0.0632829074124344	0.0848941855621129	0.17197777236925	0.212585871359317	0.197651740763637	0.250087149325576	0.393764672290815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"274"	0.121971897820544	0.0955405435897989	0.151380910950545	0.201954586179078	0.197676029089239	0.199954000699774	0.313001891844248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"276"	0.246383612741124	0.117604070644369	0.115027397233572	0.17569637067147	0.218171503249186	0.204225816354501	0.254939551959789	0.466860199376614	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"278"	0.417333766377289	0.166872635014785	0.0969021739117678	0.158671342562997	0.231770766818823	0.246815864987486	0.25685875540652	0.396855715559972	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"280"	0.671759657705952	0.292269670121984	0.0995708823903182	0.15142599439261	0.251539930301855	0.292527341893913	0.320386905274647	0.418493675742966	0.757268135751867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"282"	0.948653267493523	0.382919745458375	0.110077648462994	0.154192489403245	0.283488729313682	0.360960600174453	0.396934794578743	0.472610324663972	0.716054008466049	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"284"	1.36538881451449	0.566414550350023	0.135078755438081	0.166778966461692	0.292314225692821	0.444384308783831	0.491832532797724	0.572736056764608	0.757277152320107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"286"	1.85940113965613	0.745226112802993	0.163736160453507	0.176036914611758	0.335988085599188	0.503505796724254	0.621810808003302	0.737309485652208	0.866191480203975	1.12611638357566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"288"	2.48085253987834	0.945256727054123	0.219479871726823	0.212541182263293	0.39361823755755	0.606877472287378	0.758259909872387	0.921176823004892	1.04116684769772	1.15035720576693	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"290"	3.04018118730869	1.20159461727559	0.259374445187424	0.25444864223585	0.425446057374572	0.667841877194468	0.8738702651032	1.08497190023454	1.22069014183359	1.2164540646793	1.15782243345181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"292"	3.48694384881425	1.41477539625973	0.305985202827298	0.281936086612822	0.467281758294999	0.745567585241596	0.96669389676855	1.23069395941481	1.39045510553424	1.29515759362329	1.08580856510863	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"294"	3.94306700736347	1.55398803064013	0.343511847194072	0.32505788406661	0.50611593773869	0.775426773287201	1.06203577893893	1.3666893161264	1.57999014215042	1.40431037503942	1.02546424067276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"296"	4.10741842383705	1.67293023568619	0.377106553094592	0.340528052865116	0.55887244165622	0.840605639674548	1.10420152393833	1.45823745725182	1.71968066084702	1.49704537509748	1.00117363749191	0.740386633748065	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"298"	4.36075475882449	1.75507581399955	0.403646785777623	0.362867983300968	0.578907254822327	0.838033934594179	1.1387081756426	1.54435474933722	1.81746582943628	1.56236063680648	0.967622736376936	0.614546360808706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"300"	4.52999594443931	1.83665949968453	0.414153369522304	0.380711844582951	0.585524349857556	0.869169043705179	1.16634537515558	1.49935829707943	1.85088926709357	1.60540387215425	0.971113249826134	0.545593288999683	0.506614405939457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"302"	4.45085258464194	1.82475887354137	0.425097436089346	0.416806675043605	0.608798146654688	0.901400518073456	1.15594123368286	1.53501088770905	1.87024669052713	1.64009364519784	0.961548923818289	0.48361535831968	0.412875689699765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"304"	4.42881238711411	1.82675968706014	0.428940020308076	0.407737774443335	0.618401659641984	0.884280190978635	1.15573793265115	1.53807447237381	1.86501459169102	1.62582532768849	0.97009005109765	0.445551099209322	0.319076568941238	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"306"	4.17392466323663	1.75342616991381	0.461153452148955	0.420387187506255	0.642770676751543	0.901676840955475	1.141854826382	1.4834455395722	1.80278588056475	1.60437444654295	0.963431528729346	0.431576520468291	0.246043227632719	0.296789392065163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"308"	4.14298551214203	1.69043329008325	0.469288558575484	0.440725779901992	0.662554679850401	0.894702813408657	1.1575077931493	1.50814169803455	1.73406885900932	1.575606216134	0.991143980900003	0.417154207957656	0.218716111566791	0.216504841725444	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"310"	3.96109590101125	1.66531800795474	0.480508909893122	0.437978453644719	0.638445610061103	0.895382799695326	1.15114365728432	1.43349444723648	1.71303723956801	1.56937223426973	1.00163731264287	0.440175099837605	0.19732011374329	0.162959200554761	0.245373778804371	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"312"	3.92552065213246	1.6919491843858	0.492541153090338	0.491946149688562	0.703422720026724	0.927031487145023	1.14423451798541	1.42947702058936	1.65558846889238	1.51927124782835	0.998383325714948	0.484934079900475	0.195923632614432	0.126939707300589	0.182000845020037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"314"	3.61530048645452	1.56892057230091	0.500938373072715	0.507936173243831	0.72837079617365	0.950392238405853	1.18921570843466	1.43810747002482	1.64619356677186	1.55389060269851	1.01983646132793	0.513789308610307	0.223311219453371	0.114661376556919	0.126646836959313	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"316"	3.63869143015232	1.60862408587746	0.529948245153517	0.537215424336378	0.739384432779682	1.01571547802075	1.21224911903075	1.43991857836633	1.66488116992874	1.51636343146313	1.05204439955588	0.556629755405549	0.258136237641678	0.118232856214762	0.0926814605199834	0.158034807251347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"318"	3.6863784131448	1.54851838950509	0.569238161073428	0.598447059390515	0.806020144928034	1.03153821460652	1.22496558883671	1.48205563851316	1.68295413995128	1.50900357228168	1.08725257688612	0.610153042009524	0.291859108921012	0.130483042871397	0.0866135394259209	0.109286884401654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"320"	3.77477328657768	1.56353463250477	0.629314462250865	0.627838005641785	0.854512484402018	1.08503178037518	1.26881289934243	1.54482238609853	1.69836183409454	1.54949384237842	1.12120470456849	0.663668844753178	0.339373182041817	0.149782764498665	0.0843488470244627	0.0740534492711325	0.193716696315624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"322"	3.63142830389283	1.57932705966437	0.671452541699183	0.688478374055873	0.901638933348434	1.16224579352479	1.35165053227358	1.58893946726811	1.75748967660507	1.58220914287737	1.19085193034004	0.70077422468844	0.372574002059083	0.181255431964271	0.090676969320531	0.0566095597749137	0.121608802477392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"324"	3.77910595733489	1.61054538923601	0.76307120310421	0.772547921391138	1.01047865752878	1.23912855353457	1.43023656549442	1.67370403908538	1.83495006385186	1.67970566778322	1.23417941488175	0.7716038512227	0.423777699342409	0.216726643125762	0.109064857620255	0.0487349033380815	0.0757438841538472	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"326"	3.81541284682017	1.74296528624552	0.817243932638134	0.863763567291018	1.08258542615877	1.34507260067859	1.53390639982426	1.78599696941702	1.92638257814611	1.7671524456184	1.30935316749193	0.836393169571022	0.473842985250395	0.243061845674381	0.126933078697016	0.0518120462595643	0.0454771798492643	0.173599775564284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"328"	4.02706248480301	1.80641577067079	0.914422115892587	0.924784755319527	1.15869333025573	1.41977835880873	1.63684077751019	1.87742686135993	2.02676015409469	1.86886696435647	1.4046009870031	0.911058728047885	0.516057137339542	0.267656012512504	0.149140008434565	0.0611405860352807	0.033505356838198	0.123175153607993	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"330"	4.11883681525068	1.82774189529821	0.994489230279027	1.02778133631139	1.24819684030297	1.51263265930568	1.74772294511783	1.97516060158321	2.14327585950011	1.96704545507727	1.51218027882741	0.971136711159788	0.562712136660295	0.297418385374664	0.164973357895657	0.0709906857872486	0.0282949704833863	0.0675312880697011	0.233175176731689	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"332"	4.26845421978021	1.93592047498743	1.06223016922879	1.09088038840215	1.36765893144625	1.68744272041385	1.85122492091418	2.11221412554478	2.2087097133969	2.06837043532815	1.59549214477599	1.03248553750443	0.603497061374153	0.329268558689526	0.183668036557816	0.0796282047278794	0.0311376508384233	0.037712375871117	0.173084102352436	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"334"	4.49111165457706	2.04222108490651	1.10721725592783	1.16728273388649	1.45093571329829	1.74674483600572	1.95842089371548	2.18871235578646	2.34604107200912	2.14226001044142	1.70048467309027	1.11153234505887	0.639792687206424	0.355889605758648	0.202045411619762	0.0935605559042873	0.0334050281882913	0.0222223411739551	0.109283818495434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"336"	4.71244240274458	2.11089562201201	1.20698785016551	1.23993488454653	1.50679701697011	1.85902485815723	2.03061935450312	2.32113019627829	2.44346961541566	2.26921384424021	1.7746917906677	1.15709817746805	0.689812738854017	0.369214809494428	0.211879441011985	0.103443143543445	0.0391152600762091	0.0167026089880868	0.0643206829814505	0.205178710842924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"338"	4.77951750956837	2.17874017064034	1.22555100287139	1.3258381469212	1.61818298083143	1.90523693916628	2.16246343481548	2.46795306007452	2.55399357333449	2.33929079078398	1.83392216591932	1.22997258887764	0.709123722783442	0.379362455016425	0.216106325334494	0.111749979334285	0.0476132688900377	0.0166801408149152	0.0359854482775074	0.1357478006356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
"340"	4.79541049174022	2.24196681631009	1.27804569221062	1.40100702349824	1.65995684772535	1.99950721468807	2.25692802922255	2.53343634302058	2.62160941857139	2.4320053931876	1.94822702922821	1.28721509119826	0.737071683566738	0.391424573191644	0.218519642214228	0.117094067790099	0.0533835790183074	0.0171802460121453	0.0214572019122861	0.087418188604702	0.255813194129312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
